"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","12:54:11"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"485","145.52E+03","134.7464E+00","-108.1662E+00"
"486","145.82E+03","137.8611E+00","-110.8062E+00"
"487","146.12E+03","140.9180E+00","-113.9683E+00"
"488","146.42E+03","143.4695E+00","-117.0472E+00"
"489","146.72E+03","145.6477E+00","-119.8471E+00"
"490","147.01E+03","147.8743E+00","-122.6808E+00"
"491","147.31E+03","150.3301E+00","-126.0974E+00"
"492","147.61E+03","152.2293E+00","-129.5033E+00"
"493","147.91E+03","152.9886E+00","-132.0258E+00"
"494","148.21E+03","152.7887E+00","-133.4000E+00"
"495","148.51E+03","152.2464E+00","-134.0031E+00"
"496","148.81E+03","151.9597E+00","-134.4980E+00"
"497","149.10E+03","152.0923E+00","-135.2421E+00"
"498","149.40E+03","152.5341E+00","-136.3151E+00"
"499","149.70E+03","153.1485E+00","-137.6402E+00"
"500","150.00E+03","153.7988E+00","-139.1281E+00"

